2026-07-19T04:16:22,434085626-07:00	cross-mount-7	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,438633637-07:00	cross-mount-8	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,443250286-07:00	cross-mount-9	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,447539575-07:00	cross-mount-10	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,451918622-07:00	cross-mount-11	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,456677866-07:00	cross-mount-12	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,460702533-07:00	cross-mount-13	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,464834697-07:00	cross-mount-14	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,469068188-07:00	cross-mount-15	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,472858382-07:00	cross-mount-16	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,476955067-07:00	cross-mount-17	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,481204047-07:00	cross-mount-18	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,485107478-07:00	cross-mount-19	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,488917862-07:00	cross-mount-20	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,492889890-07:00	cross-mount-21	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,496867839-07:00	cross-mount-22	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,500917065-07:00	cross-mount-23	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,504770467-07:00	cross-mount-24	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,508615360-07:00	cross-mount-25	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/cross-root 131 260 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,527471004-07:00	inode-replacement-1	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,531978807-07:00	inode-replacement-2	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,536446470-07:00	inode-replacement-3	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,540681011-07:00	inode-replacement-4	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,545001709-07:00	inode-replacement-5	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,549239269-07:00	inode-replacement-6	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,553978405-07:00	inode-replacement-7	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,558301083-07:00	inode-replacement-8	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,562624181-07:00	inode-replacement-9	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,566928019-07:00	inode-replacement-10	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,571404823-07:00	inode-replacement-11	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,575983213-07:00	inode-replacement-12	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
2026-07-19T04:16:22,580233173-07:00	inode-replacement-13	pid=1914048	/var/tmp/halofpx-l05s-compile-smoke-20260719/cmake-build-v1/bin/test-halofpx-context-store-registry-lab-linux-preinit --launch-qualify invalid_request /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent 131 257 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/candidate-root 131 258 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d /var/tmp/halofpx-l05s-attack-20260719T2140-nimo2/main-mount/lab-parent/fixture 131 259 250 1000 700 dc3e46b4b44d4ca4a038e12692aa6824 7c410c89ad884edf98cd8e26b198452d 131 263 halofpx-l05s-final-nimo2 1 
